20150208;0;0;72.0
20150208;1;0;60.75
20150208;2;0;48.0
20150208;11;0;47.0
20150208;14;0;50.49
20150208;15;0;47.96
20150208;18;0;43.0
20150208;19;0;71.2
20150208;21;0;58.67
20150208;22;0;65.0
20150208;23;0;55.63
20150209;0;0;56.2
20150209;1;0;40.05
20150209;6;0;44.82
20150209;7;0;70.78
20150209;8;0;70.78
20150209;14;0;65.0
20150209;15;0;65.0
20150209;16;0;60.06
20150209;18;0;63.89
20150209;19;0;75.76
20150209;20;0;72.8
20150209;21;0;65.74
20150209;22;0;70.37
20150209;23;0;71.75
20150210;0;0;71.75
20150210;1;0;58.63
20150210;2;0;51.0
20150210;6;0;65.03
20150210;7;0;73.53
20150210;8;0;76.23
20150210;13;0;71.2
20150210;14;0;75.5
20150210;15;0;72.0
20150210;16;0;71.2
20150210;17;0;76.66
20150210;18;0;78.0
20150210;19;0;75.0
20150210;20;0;72.14
20150210;21;0;77.03
20150210;22;0;73.75
20150210;23;0;73.75
20150211;0;0;72.0
20150211;3;0;47.52
20150211;4;0;47.96
20150211;5;0;47.86
20150211;6;0;71.2
20150211;7;0;75.63
20150211;8;0;77.0
20150211;9;0;76.19
20150211;13;0;73.01
20150211;14;0;76.01
20150211;15;0;72.0
20150211;17;0;70.88
20150211;18;0;79.04
20150211;21;0;71.0
20150211;22;0;75.0
20150211;23;0;76.53
20150212;0;0;73.33
20150212;1;0;62.77
20150212;2;0;62.69
20150212;3;0;51.8
20150212;4;0;51.8
20150212;5;0;65.04
20150212;6;0;70.0
20150212;7;0;76.54
20150212;8;0;74.0
20150212;13;0;41.43
20150212;14;0;45.0
20150212;17;0;67.83
20150212;18;0;73.0
20150212;19;0;62.14
20150212;21;0;71.65
20150212;22;0;77.01
20150212;23;0;72.25
20150213;0;0;55.33
20150213;1;0;47.29
20150213;2;0;47.29
20150213;3;0;44.96
20150213;4;0;41.96
20150213;6;0;49.83
20150213;7;0;47.74
20150213;8;0;59.8
20150213;18;0;53.5
20150214;0;0;49.0
20150214;1;0;42.0
20150214;2;0;41.5
20150214;3;0;39.84
20150214;4;0;36.0
20150214;9;0;38.0
20150214;10;0;50.78
20150214;11;0;51.5
20150214;13;0;42.6
20150214;14;0;45.14
20150214;20;0;49.4
20150215;0;0;42.6
20150215;9;0;44.89
20150215;10;0;42.6
20150215;11;0;49.3
20150215;12;0;54.9
20150215;14;0;55.95
20150215;15;0;45.0
20150215;18;0;38.0
20150215;19;0;37.1
20150215;21;0;44.0
20150215;22;0;58.5
20150215;23;0;57.51
20150216;0;0;55.63
20150216;1;0;47.1
20150216;2;0;39.0
20150216;16;0;49.3
20150216;17;0;61.0
20150216;18;0;66.76
20150216;22;0;55.98
20150216;23;0;53.5
20150217;0;0;43.92
20150217;7;0;46.02
20150217;8;0;44.67
20150217;13;0;37.1
20150217;15;0;42.5
20150217;16;0;41.5
20150217;18;0;43.0
20150217;19;0;43.0
20150217;20;0;49.86
20150217;21;0;49.0
20150217;22;0;47.86
20150217;23;0;45.92
20150218;0;0;45.77
20150218;8;0;55.6
20150218;13;0;54.68
20150218;14;0;54.1
20150218;15;0;51.82
20150218;16;0;50.96
20150218;21;0;57.26
20150218;22;0;60.06
20150218;23;0;56.17
20150219;0;0;47.29
20150219;3;0;45.0
20150219;4;0;44.0
20150219;5;0;48.86
20150219;6;0;53.13
20150219;7;0;74.07
20150219;8;0;68.88
20150219;18;0;70.5
20150219;19;0;74.4
20150219;20;0;72.92
20150219;21;0;70.77
20150219;22;0;73.5
20150219;23;0;69.28
20150220;2;0;51.0
20150220;3;0;46.5
20150220;4;0;46.02
20150220;5;0;49.71
20150220;6;0;57.0
20150220;7;0;69.3
20150220;8;0;71.05
20150220;9;0;68.0
20150220;10;0;68.0
20150220;18;0;62.38
20150220;19;0;61.08
20150220;21;0;68.5
20150220;22;0;68.0
20150220;23;0;52.82
20150221;9;0;49.14
20150221;10;0;52.0
20150221;11;0;49.15
20150221;15;0;36.8
20150221;18;0;47.57
20150221;19;0;50.02
20150221;20;0;53.5
20150221;21;0;51.78
20150221;22;0;55.0
20150221;23;0;48.57
20150222;0;0;53.0
20150222;1;0;49.97
20150222;3;0;46.67
20150222;18;0;15.0
20150222;19;0;49.14
20150222;20;0;45.8
20150222;21;0;48.15
20150223;0;0;40.0
20150223;21;0;46.0
20150223;22;0;47.86
20150223;23;0;38.0
20150224;6;0;55.0
20150224;7;0;35.49
20150224;8;0;50.0
20150224;21;0;54.88
20150224;22;0;48.0
20150224;23;0;43.0
20150225;0;0;51.0
20150225;3;0;39.49
20150225;6;0;42.96
20150225;7;0;42.96
20150225;8;0;48.0
20150225;14;0;44.96
20150225;15;0;39.7
20150225;16;0;38.2
20150225;22;0;43.0
20150225;23;0;38.2
20150226;0;0;37.49
20150226;1;0;43.71
20150226;3;0;16.13
20150226;4;0;36.2
20150226;5;0;40.0
20150226;6;0;54.14
20150226;7;0;43.0
20150226;13;0;45.0
20150226;14;0;45.0
20150226;15;0;39.6
20150226;22;0;52.5
20150226;23;0;52.5
