20240122;0;0;256.8
20240122;1;0;270.5
20240122;2;0;361.3
20240122;3;0;82.7
20240122;4;0;152.2
20240122;5;0;316.9
20240122;6;0;157.1
20240122;7;0;146.9
20240122;8;0;247.4
20240122;9;0;19.7
20240122;10;0;216.5
20240122;11;0;402.6
20240122;12;0;163.7
20240122;13;0;128.4
20240122;14;0;393.2
20240122;15;0;223.5
20240122;16;0;99.8
20240122;17;0;105.8
20240122;18;0;653.8
20240122;19;0;523.1
20240122;20;0;38.0
20240122;21;0;598.1
20240122;22;0;269.2
20240122;23;0;233.3
20240123;0;0;467.2
20240123;1;0;236.6
20240123;2;0;270.4
20240123;3;0;211.2
20240123;4;0;256.0
20240123;5;0;101.2
20240123;6;0;123.3
20240123;7;0;139.8
20240123;8;0;259.4
20240123;9;0;95.4
20240123;10;0;209.7
20240123;11;0;650.3
20240123;12;0;735.4
20240123;13;0;810.2
20240123;14;0;311.2
20240123;15;0;885.7
20240123;16;0;138.4
20240123;17;0;132.4
20240123;18;0;122.4
20240123;19;0;138.6
20240123;20;0;293.8
20240123;21;0;179.1
20240123;22;0;139.9
20240123;23;0;227.7
20240124;0;0;78.2
20240124;1;0;157.0
20240124;2;0;155.0
20240124;3;0;82.5
20240124;4;0;176.6
20240124;5;0;205.3
20240124;6;0;118.4
20240124;7;0;107.8
20240124;8;0;88.7
20240124;9;0;315.7
20240124;10;0;190.1
20240124;11;0;251.3
20240124;12;0;449.1
20240124;13;0;383.6
20240124;14;0;31.4
20240124;15;0;301.3
20240124;16;0;378.9
20240124;17;0;1087.8
20240124;18;0;428.4
20240124;19;0;249.3
20240124;20;0;346.2
20240124;21;0;209.0
20240124;22;0;770.3
20240124;23;0;310.3
20240125;0;0;269.4
20240125;1;0;175.5
20240125;2;0;230.7
20240125;3;0;120.8
20240125;4;0;68.1
20240125;5;0;242.1
20240125;6;0;152.0
20240125;7;0;72.7
20240125;8;0;80.7
20240125;9;0;302.8
20240125;10;0;455.8
20240125;11;0;157.1
20240125;12;0;208.4
20240125;13;0;266.5
20240125;14;0;108.5
20240125;15;0;204.6
20240125;16;0;403.8
20240125;17;0;351.2
20240125;18;0;106.2
20240125;19;0;43.9
20240125;20;0;152.4
20240125;21;0;163.7
20240125;22;0;234.7
20240125;23;0;105.8
20240126;0;0;207.9
20240126;1;0;335.7
20240126;2;0;279.2
20240126;3;0;169.7
20240126;4;0;309.7
20240126;5;0;200.8
20240126;6;0;109.0
20240126;7;0;132.7
20240126;8;0;336.7
20240126;9;0;273.7
20240126;10;0;289.7
20240126;11;0;54.3
20240126;12;0;355.1
20240126;13;0;83.6
20240126;14;0;262.9
20240126;15;0;635.7
20240126;16;0;622.1
20240126;17;0;680.0
20240126;18;0;629.4
20240126;19;0;516.4
20240126;20;0;114.9
20240126;21;0;429.1
20240126;22;0;356.1
20240126;23;0;140.2
20240127;0;0;532.8
20240127;1;0;575.7
20240127;2;0;165.8
20240127;3;0;355.7
20240127;4;0;273.0
20240127;5;0;300.2
20240127;6;0;67.5
20240127;7;0;93.8
20240127;8;0;84.6
20240127;9;0;260.2
20240127;10;0;380.9
20240127;11;0;201.2
20240127;12;0;199.3
20240127;13;0;260.2
20240127;14;0;235.2
20240127;15;0;148.7
20240127;16;0;541.0
20240127;17;0;439.9
20240127;18;0;184.6
20240127;19;0;60.3
20240127;20;0;91.4
20240127;21;0;258.8
20240127;22;0;672.5
20240127;23;0;525.1
20240128;0;0;157.0
20240128;1;0;255.1
20240128;2;0;232.2
20240128;3;0;224.3
20240128;4;0;241.9
20240128;5;0;152.4
20240128;6;0;49.0
20240128;7;0;9.5
20240128;8;0;94.9
20240128;9;0;138.9
20240128;10;0;558.7
20240128;11;0;558.8
20240128;12;0;475.1
20240128;13;0;426.9
20240128;14;0;153.6
20240128;15;0;793.0
20240128;16;0;373.4
20240128;17;0;103.5
20240128;18;0;252.5
20240128;19;0;41.1
20240128;20;0;64.8
20240128;21;0;42.7
20240128;22;0;125.3
20240128;23;0;109.9
20240129;0;0;537.8
20240129;1;0;524.8
20240129;2;0;269.8
20240129;3;0;317.3
20240129;4;0;36.5
20240129;5;0;140.3
20240129;6;0;138.3
20240129;7;0;205.8
20240129;8;0;59.0
20240129;9;0;306.4
20240129;10;0;772.8
20240129;11;0;259.8
20240129;12;0;697.0
20240129;13;0;824.2
20240129;14;0;794.0
20240129;15;0;669.4
20240129;16;0;492.7
20240129;17;0;318.8
20240129;18;0;89.6
20240129;19;0;6.9
20240129;20;0;0.5
20240129;21;0;59.4
20240129;22;0;570.8
20240129;23;0;346.7
