20240122;0;0;221.92
20240122;1;0;216.0
20240122;2;0;212.64
20240122;3;0;221.6
20240122;4;0;218.24
20240122;5;0;219.84
20240122;6;0;214.4
20240122;7;0;157.44
20240122;8;0;160.0
20240122;9;0;265.92
20240122;10;0;244.16
20240122;11;0;249.92
20240122;12;0;215.04
20240122;13;0;211.52
20240122;14;0;216.48
20240122;15;0;217.92
20240122;16;0;233.44000000000003
20240122;17;0;194.88
20240122;18;0;106.24
20240122;19;0;100.16
20240122;20;0;114.4
20240122;21;0;102.4
20240122;22;0;103.52
20240122;23;0;158.88
20240123;0;0;65.75999999999999
20240123;1;0;78.56
20240123;2;0;81.6
20240123;3;0;83.03999999999998
20240123;4;0;83.52000000000002
20240123;5;0;205.12
20240123;6;0;184.8
20240123;7;0;80.96
20240123;8;0;68.48
20240123;9;0;81.12
20240123;10;0;42.40000000000001
20240123;11;0;144.32
20240123;12;0;139.68
20240123;13;0;152.48
20240123;14;0;133.44
20240123;15;0;214.88
20240123;16;0;220.8
20240123;17;0;34.72
20240123;18;0;50.88
20240123;19;0;73.60000000000002
20240123;20;0;96.48
20240123;21;0;56.8
20240123;22;0;44.48
20240123;23;0;33.92
20240124;0;0;20.32
20240124;1;0;41.28
20240124;2;0;52.0
20240124;3;0;54.40000000000001
20240124;4;0;70.08
20240124;5;0;58.40000000000001
20240124;6;0;30.4
20240124;7;0;21.12
20240124;8;0;72.0
20240124;9;0;39.2
20240124;10;0;53.6
20240124;11;0;158.08
20240124;12;0;161.12
20240124;13;0;150.24
20240124;14;0;126.4
20240124;15;0;212.96
20240124;16;0;154.72
20240124;17;0;28.0
20240124;18;0;26.24
20240124;19;0;132.48000000000002
20240124;20;0;137.76
20240124;21;0;59.68000000000001
20240124;22;0;20.8
20240124;23;0;25.6
20240125;0;0;63.84
20240125;1;0;94.72
20240125;2;0;110.4
20240125;3;0;131.04000000000002
20240125;4;0;122.56
20240125;5;0;111.68
20240125;6;0;46.08
20240125;7;0;20.8
20240125;8;0;40.8
20240125;9;0;47.68
20240125;10;0;64.32000000000001
20240125;11;0;155.52
20240125;12;0;110.08
20240125;13;0;110.08
20240125;14;0;104.8
20240125;15;0;200.16
20240125;16;0;212.64
20240125;17;0;26.88
20240125;18;0;38.08000000000001
20240125;19;0;60.8
20240125;20;0;102.08
20240125;21;0;40.8
20240125;22;0;24.0
20240125;23;0;31.2
20240126;0;0;100.0
20240126;1;0;58.88
20240126;2;0;80.8
20240126;3;0;118.4
20240126;4;0;121.76
20240126;5;0;117.28
20240126;6;0;69.12
20240126;7;0;66.56
20240126;8;0;87.68
20240126;9;0;175.84
20240126;10;0;140.0
20240126;11;0;248.64
20240126;12;0;304.0
20240126;13;0;215.36
20240126;14;0;212.16
20240126;15;0;240.32
20240126;16;0;156.48000000000005
20240126;17;0;174.24
20240126;18;0;100.0
20240126;19;0;85.6
20240126;20;0;88.0
20240126;21;0;63.36
20240126;22;0;140.0
20240126;23;0;140.0
20240127;0;0;88.0
20240127;1;0;60.96
20240127;2;0;66.39999999999999
20240127;3;0;67.03999999999999
20240127;4;0;67.03999999999999
20240127;5;0;69.60000000000001
20240127;6;0;68.0
20240127;7;0;51.2
20240127;8;0;100.0
20240127;9;0;173.44
20240127;10;0;226.56
20240127;11;0;339.2
20240127;12;0;316.96
20240127;13;0;316.64
20240127;14;0;272.64
20240127;15;0;353.6
20240127;16;0;360.0
20240127;17;0;302.72
20240127;18;0;80.0
20240127;19;0;37.76000000000001
20240127;20;0;37.6
20240127;21;0;52.16
20240127;22;0;100.0
20240127;23;0;152.96
20240128;0;0;49.12000000000001
20240128;1;0;56.8
20240128;2;0;74.88
20240128;3;0;85.76
20240128;4;0;93.92
20240128;5;0;92.8
20240128;6;0;82.4
20240128;7;0;80.48
20240128;8;0;74.08
20240128;9;0;186.4
20240128;10;0;179.84
20240128;11;0;166.4
20240128;12;0;185.76
20240128;13;0;164.48
20240128;14;0;181.92
20240128;15;0;176.0
20240128;16;0;239.36
20240128;17;0;100.0
20240128;18;0;20.8
20240128;19;0;21.12
20240128;20;0;21.12
20240128;21;0;74.08
20240128;22;0;100.0
20240128;23;0;140.0
20240129;0;0;147.20000000000005
20240129;1;0;79.03999999999998
20240129;2;0;85.76
20240129;3;0;86.08
20240129;4;0;77.44
20240129;5;0;100.96
20240129;6;0;69.60000000000001
20240129;7;0;44.64
20240129;8;0;57.76000000000001
20240129;9;0;58.88
20240129;10;0;102.56
20240129;11;0;160.0
20240129;12;0;137.92
20240129;13;0;128.0
20240129;14;0;119.2
20240129;15;0;160.0
20240129;16;0;160.0
20240129;17;0;39.2
20240129;18;0;28.16
20240129;19;0;41.44
20240129;20;0;44.64
20240129;21;0;32.64
20240129;22;0;45.12000000000001
20240129;23;0;32.64
