20240108;0;0;171.8
20240108;1;0;374.1
20240108;2;0;355.0
20240108;3;0;332.7
20240108;4;0;484.7
20240108;5;0;441.2
20240108;6;0;657.4
20240108;7;0;427.3
20240108;8;0;895.9
20240108;9;0;447.9
20240108;10;0;397.1
20240108;11;0;114.3
20240108;12;0;251.2
20240108;13;0;333.2
20240108;14;0;775.4
20240108;15;0;541.9
20240108;16;0;476.7
20240108;17;0;246.7
20240108;18;0;252.8
20240108;19;0;256.1
20240108;20;0;397.0
20240108;21;0;400.4
20240108;22;0;285.6
20240108;23;0;416.1
20240109;0;0;330.0
20240109;1;0;599.4
20240109;2;0;311.9
20240109;3;0;115.4
20240109;4;0;9.2
20240109;5;0;185.5
20240109;6;0;395.8
20240109;7;0;374.2
20240109;8;0;170.2
20240109;9;0;279.6
20240109;10;0;118.9
20240109;11;0;154.2
20240109;12;0;30.9
20240109;13;0;767.6
20240109;14;0;461.1
20240109;15;0;263.0
20240109;16;0;52.0
20240109;17;0;23.8
20240109;18;0;212.7
20240109;19;0;89.0
20240109;20;0;455.5
20240109;21;0;121.1
20240109;22;0;228.6
20240109;23;0;95.7
20240110;0;0;378.2
20240110;1;0;530.8
20240110;2;0;368.6
20240110;3;0;193.8
20240110;4;0;190.6
20240110;5;0;274.4
20240110;6;0;489.0
20240110;7;0;226.2
20240110;8;0;65.3
20240110;9;0;363.0
20240110;10;0;464.8
20240110;11;0;627.2
20240110;12;0;448.0
20240110;13;0;182.8
20240110;14;0;90.9
20240110;15;0;46.0
20240110;16;0;1.9
20240110;17;0;97.1
20240110;18;0;162.3
20240110;19;0;94.9
20240110;20;0;123.8
20240110;21;0;200.2
20240110;22;0;155.7
20240110;23;0;222.8
20240111;0;0;275.1
20240111;1;0;445.5
20240111;2;0;606.0
20240111;3;0;406.6
20240111;4;0;486.5
20240111;5;0;251.4
20240111;6;0;215.7
20240111;7;0;467.1
20240111;8;0;217.1
20240111;9;0;540.7
20240111;10;0;431.5
20240111;11;0;143.6
20240111;12;0;402.1
20240111;13;0;113.8
20240111;14;0;144.6
20240111;15;0;147.2
20240111;16;0;274.3
20240111;17;0;684.9
20240111;18;0;784.4
20240111;19;0;318.9
20240111;20;0;917.5
20240111;21;0;588.8
20240111;22;0;393.3
20240111;23;0;499.1
20240112;0;0;560.7
20240112;1;0;386.7
20240112;2;0;453.5
20240112;3;0;175.7
20240112;4;0;162.3
20240112;5;0;190.7
20240112;6;0;216.8
20240112;7;0;214.0
20240112;8;0;300.8
20240112;9;0;829.0
20240112;10;0;187.0
20240112;11;0;1281.1
20240112;12;0;872.0
20240112;13;0;152.2
20240112;14;0;307.9
20240112;15;0;329.8
20240112;16;0;372.4
20240112;17;0;434.5
20240112;18;0;166.1
20240112;19;0;7.1
20240112;20;0;66.2
20240112;21;0;1114.8
20240112;22;0;600.4
20240112;23;0;825.8
20240113;0;0;630.9
20240113;1;0;377.5
20240113;2;0;204.5
20240113;3;0;264.6
20240113;4;0;77.2
20240113;5;0;19.6
20240113;6;0;129.6
20240113;7;0;82.0
20240113;8;0;207.8
20240113;9;0;463.8
20240113;10;0;738.8
20240113;11;0;479.4
20240113;12;0;417.9
20240113;13;0;264.1
20240113;14;0;536.2
20240113;15;0;194.8
20240113;16;0;332.1
20240113;17;0;37.2
20240113;18;0;100.2
20240113;19;0;44.5
20240113;20;0;14.4
20240113;21;0;67.9
20240113;22;0;287.7
20240113;23;0;94.1
20240114;0;0;418.8
20240114;1;0;284.1
20240114;2;0;178.7
20240114;3;0;196.3
20240114;4;0;48.1
20240114;5;0;194.2
20240114;6;0;49.1
20240114;7;0;65.7
20240114;8;0;29.4
20240114;9;0;350.1
20240114;10;0;1047.4
20240114;11;0;353.4
20240114;12;0;194.3
20240114;13;0;308.9
20240114;14;0;179.1
20240114;15;0;16.0
20240114;16;0;125.7
20240114;17;0;110.4
20240114;18;0;252.6
20240114;19;0;441.1
20240114;20;0;291.2
20240114;21;0;243.7
20240114;22;0;477.6
20240114;23;0;617.2
20240115;0;0;917.2
20240115;1;0;643.6
20240115;2;0;233.1
20240115;3;0;374.1
20240115;4;0;249.8
20240115;5;0;394.2
20240115;6;0;878.7
20240115;7;0;203.7
20240115;8;0;87.6
20240115;9;0;199.5
20240115;10;0;770.1
20240115;11;0;801.1
20240115;12;0;287.7
20240115;13;0;179.2
20240115;14;0;12.5
20240115;15;0;86.4
20240115;16;0;50.5
20240115;17;0;103.0
20240115;18;0;183.4
20240115;19;0;159.8
20240115;20;0;308.8
20240115;21;0;669.7
20240115;22;0;601.2
20240115;23;0;304.8
