20240108;0;0;373.55
20240108;1;0;411.19
20240108;2;0;364.8
20240108;3;0;358.79
20240108;4;0;384.19
20240108;5;0;424.78
20240108;6;0;443.71
20240108;7;0;477.66
20240108;8;0;519.58
20240108;9;0;486.09
20240108;10;0;355.59
20240108;11;0;515.01
20240108;12;0;512.22
20240108;13;0;489.59
20240108;14;0;477.5
20240108;15;0;434.16
20240108;16;0;505.03
20240108;17;0;429.16
20240108;18;0;466.04
20240108;19;0;382.8
20240108;20;0;475.43
20240108;21;0;488.98
20240108;22;0;455.52
20240108;23;0;416.28
20240109;0;0;434.46
20240109;1;0;428.37
20240109;2;0;403.04
20240109;3;0;398.78
20240109;4;0;338.93
20240109;5;0;392.58
20240109;6;0;437.27
20240109;7;0;500.6
20240109;8;0;555.43
20240109;9;0;539.48
20240109;10;0;366.75
20240109;11;0;336.82
20240109;12;0;293.6
20240109;13;0;444.02
20240109;14;0;513.56
20240109;15;0;540.0
20240109;16;0;496.84
20240109;17;0;354.44
20240109;18;0;585.13
20240109;19;0;479.33
20240109;20;0;595.1
20240109;21;0;374.8
20240109;22;0;453.04
20240109;23;0;422.0
20240110;0;0;430.57
20240110;1;0;412.33
20240110;2;0;404.96
20240110;3;0;292.84
20240110;4;0;366.22
20240110;5;0;404.95
20240110;6;0;440.32
20240110;7;0;399.2
20240110;8;0;486.9
20240110;9;0;487.6
20240110;10;0;441.47
20240110;11;0;490.2
20240110;12;0;492.3
20240110;13;0;248.49
20240110;14;0;489.41
20240110;15;0;256.79
20240110;16;0;75.84
20240110;17;0;402.78
20240110;18;0;331.64
20240110;19;0;333.3
20240110;20;0;444.65
20240110;21;0;424.53
20240110;22;0;356.78
20240110;23;0;378.71
20240111;0;0;369.47
20240111;1;0;364.73
20240111;2;0;358.0
20240111;3;0;372.48
20240111;4;0;358.29
20240111;5;0;348.6
20240111;6;0;342.81
20240111;7;0;375.91
20240111;8;0;417.91
20240111;9;0;432.9
20240111;10;0;372.33
20240111;11;0;380.41
20240111;12;0;345.29
20240111;13;0;314.93
20240111;14;0;320.04
20240111;15;0;300.41
20240111;16;0;347.87
20240111;17;0;410.52
20240111;18;0;465.16
20240111;19;0;408.83
20240111;20;0;471.72
20240111;21;0;435.42
20240111;22;0;397.21
20240111;23;0;379.6
20240112;0;0;364.54
20240112;1;0;356.27
20240112;2;0;349.2
20240112;3;0;347.06
20240112;4;0;350.96
20240112;5;0;352.2
20240112;6;0;352.66
20240112;7;0;360.22
20240112;8;0;380.96
20240112;9;0;392.39
20240112;10;0;263.91
20240112;11;0;395.43
20240112;12;0;376.11
20240112;13;0;342.39
20240112;14;0;337.02
20240112;15;0;301.3
20240112;16;0;368.01
20240112;17;0;362.0
20240112;18;0;374.25
20240112;19;0;207.13
20240112;20;0;294.61
20240112;21;0;404.19
20240112;22;0;392.0
20240112;23;0;397.25
20240113;0;0;419.32
20240113;1;0;427.33
20240113;2;0;403.02
20240113;3;0;413.14
20240113;4;0;383.91
20240113;5;0;158.98
20240113;6;0;386.52
20240113;7;0;264.92
20240113;8;0;342.68
20240113;9;0;368.58
20240113;10;0;356.59
20240113;11;0;314.5
20240113;12;0;353.97
20240113;13;0;343.48
20240113;14;0;425.53
20240113;15;0;485.92
20240113;16;0;454.62
20240113;17;0;373.02
20240113;18;0;410.61
20240113;19;0;329.64
20240113;20;0;345.17
20240113;21;0;269.36
20240113;22;0;366.82
20240113;23;0;264.88
20240114;0;0;418.06
20240114;1;0;394.22
20240114;2;0;346.75
20240114;3;0;336.71
20240114;4;0;291.12
20240114;5;0;220.9
20240114;6;0;243.98
20240114;7;0;273.56
20240114;8;0;153.92
20240114;9;0;248.31
20240114;10;0;462.81
20240114;11;0;544.8
20240114;12;0;483.37
20240114;13;0;531.89
20240114;14;0;484.52
20240114;15;0;236.74
20240114;16;0;330.71
20240114;17;0;330.49
20240114;18;0;339.84
20240114;19;0;374.32
20240114;20;0;362.7
20240114;21;0;350.15
20240114;22;0;385.12
20240114;23;0;382.81
20240115;0;0;421.7
20240115;1;0;421.4
20240115;2;0;433.64
20240115;3;0;433.98
20240115;4;0;456.53
20240115;5;0;441.64
20240115;6;0;446.1
20240115;7;0;561.17
20240115;8;0;289.38
20240115;9;0;401.32
20240115;10;0;478.65
20240115;11;0;557.0
20240115;12;0;595.92
20240115;13;0;507.43
20240115;14;0;361.9
20240115;15;0;516.89
20240115;16;0;481.79
20240115;17;0;344.0
20240115;18;0;387.81
20240115;19;0;154.9
20240115;20;0;407.39
20240115;21;0;397.87
20240115;22;0;424.11
20240115;23;0;291.53
