20240108;0;0;254.9
20240108;1;0;6.4
20240108;2;0;25.0
20240108;3;0;10.8
20240108;4;0;10.1
20240108;5;0;36.6
20240108;6;0;98.0
20240108;7;0;157.7
20240108;8;0;77.7
20240108;9;0;93.7
20240108;10;0;127.9
20240108;11;0;169.5
20240108;12;0;29.2
20240108;13;0;126.3
20240108;14;0;71.1
20240108;15;0;203.6
20240108;16;0;81.5
20240108;17;0;406.2
20240108;18;0;179.7
20240108;19;0;124.2
20240108;20;0;13.9
20240108;21;0;61.9
20240108;22;0;155.9
20240108;23;0;210.9
20240109;0;0;157.3
20240109;1;0;20.9
20240109;2;0;12.4
20240109;3;0;51.8
20240109;4;0;228.1
20240109;5;0;34.6
20240109;6;0;124.9
20240109;7;0;219.0
20240109;8;0;229.3
20240109;9;0;136.3
20240109;10;0;322.3
20240109;11;0;293.4
20240109;12;0;389.0
20240109;13;0;43.9
20240109;14;0;68.5
20240109;15;0;54.0
20240109;16;0;485.6
20240109;17;0;793.0
20240109;18;0;189.2
20240109;19;0;375.7
20240109;20;0;100.3
20240109;21;0;303.3
20240109;22;0;165.9
20240109;23;0;216.0
20240110;0;0;300.1
20240110;1;0;116.2
20240110;2;0;41.7
20240110;3;0;204.7
20240110;4;0;85.1
20240110;5;0;126.3
20240110;6;0;120.1
20240110;7;0;261.0
20240110;8;0;311.5
20240110;9;0;8.2
20240110;10;0;65.8
20240110;11;0;23.4
20240110;12;0;14.6
20240110;13;0;315.3
20240110;14;0;354.8
20240110;15;0;774.2
20240110;16;0;1058.3
20240110;17;0;585.2
20240110;18;0;344.2
20240110;19;0;325.3
20240110;20;0;241.2
20240110;21;0;407.4
20240110;22;0;213.4
20240110;23;0;109.0
20240111;0;0;217.6
20240111;1;0;37.3
20240111;2;0;33.9
20240111;3;0;10.7
20240111;4;0;2.7
20240111;5;0;213.8
20240111;6;0;137.0
20240111;7;0;200.4
20240111;8;0;298.8
20240111;9;0;9.3
20240111;10;0;38.7
20240111;11;0;161.1
20240111;12;0;7.4
20240111;13;0;109.2
20240111;14;0;342.2
20240111;15;0;429.3
20240111;16;0;174.8
20240111;17;0;196.3
20240111;18;0;4.7
20240111;19;0;33.1
20240111;20;0;67.4
20240111;21;0;42.5
20240111;22;0;95.8
20240111;23;0;270.0
20240112;0;0;57.3
20240112;1;0;82.9
20240112;2;0;5.1
20240112;3;0;27.9
20240112;4;0;11.1
20240112;5;0;57.3
20240112;6;0;207.0
20240112;7;0;323.3
20240112;8;0;258.0
20240112;9;0;17.4
20240112;10;0;251.5
20240112;11;0;10.2
20240112;12;0;13.0
20240112;13;0;33.6
20240112;14;0;162.2
20240112;15;0;233.3
20240112;16;0;273.6
20240112;17;0;128.5
20240112;18;0;220.5
20240112;19;0;588.1
20240112;20;0;250.6
20240112;21;0;17.9
20240112;22;0;106.1
20240112;23;0;55.4
20240113;0;0;134.2
20240113;1;0;77.7
20240113;2;0;12.2
20240113;3;0;34.5
20240113;4;0;136.5
20240113;5;0;100.1
20240113;6;0;228.9
20240113;7;0;270.8
20240113;8;0;67.3
20240113;9;0;6.4
20240113;10;0;22.4
20240113;11;0;46.6
20240113;12;0;19.1
20240113;13;0;52.4
20240113;14;0;21.5
20240113;15;0;211.0
20240113;16;0;114.2
20240113;17;0;431.8
20240113;18;0;234.1
20240113;19;0;441.8
20240113;20;0;192.8
20240113;21;0;156.6
20240113;22;0;56.7
20240113;23;0;240.5
20240114;0;0;59.2
20240114;1;0;69.3
20240114;2;0;54.9
20240114;3;0;64.4
20240114;4;0;250.1
20240114;5;0;164.5
20240114;6;0;263.0
20240114;7;0;94.0
20240114;8;0;205.2
20240114;9;0;287.8
20240114;10;0;13.2
20240114;11;0;128.0
20240114;12;0;74.9
20240114;13;0;113.1
20240114;14;0;291.9
20240114;15;0;424.9
20240114;16;0;324.9
20240114;17;0;435.3
20240114;18;0;219.1
20240114;19;0;39.8
20240114;20;0;56.1
20240114;21;0;236.9
20240114;22;0;104.7
20240114;23;0;96.1
20240115;0;0;0.8
20240115;1;0;0.0
20240115;2;0;58.7
20240115;3;0;38.9
20240115;4;0;117.4
20240115;5;0;15.9
20240115;6;0;54.5
20240115;7;0;257.7
20240115;8;0;371.9
20240115;9;0;118.1
20240115;10;0;72.5
20240115;11;0;12.7
20240115;12;0;141.6
20240115;13;0;55.4
20240115;14;0;584.6
20240115;15;0;452.3
20240115;16;0;407.5
20240115;17;0;590.7
20240115;18;0;324.2
20240115;19;0;286.5
20240115;20;0;18.9
20240115;21;0;22.0
20240115;22;0;80.9
20240115;23;0;160.0
